precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.init	["MKLocalSearchCompleter","ResultType","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.init	["MKLocalSearch","ResultType","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.init	["MKMapFeatureOptions","init(arrayLiteral:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","isDisjoint(with:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","isSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","subtracting(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","isStrictSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","isStrictSuperset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.property	["MKAddressFilter","Options","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.property	["MKDirectionsTransportType","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.property	["MKLocalSearchCompleter","ResultType","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.property	["MKLocalSearch","ResultType","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.property	["MKMapFeatureOptions","isEmpty"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","isSubset(of:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","subtract(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.init	["MKAddressFilter","Options","init(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.init	["MKDirectionsTransportType","init(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.init	["MKLocalSearchCompleter","ResultType","init(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.init	["MKLocalSearch","ResultType","init(_:)"]	unmatched	none	0	0		[]
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.init	["MKMapFeatureOptions","init(_:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MKAnnotationViewZPriority	swift.property	["MKAnnotationViewZPriority","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MKFeatureDisplayPriority	swift.property	["MKFeatureDisplayPriority","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@MKPointOfInterestCategory	swift.property	["MKPointOfInterestCategory","hashValue"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MKAnnotationViewZPriority	swift.method	["MKAnnotationViewZPriority","hash(into:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MKFeatureDisplayPriority	swift.method	["MKFeatureDisplayPriority","hash(into:)"]	unmatched	none	0	0		[]
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@MKPointOfInterestCategory	swift.method	["MKPointOfInterestCategory","hash(into:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@MKErrorCode	swift.property	["MKError","localizedDescription"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","insert(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","remove(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","update(with:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","contains(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","intersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","symmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","union(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","formIntersection(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","formSymmetricDifference(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.method	["MKAddressFilter","Options","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.method	["MKDirectionsTransportType","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.method	["MKLocalSearchCompleter","ResultType","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.method	["MKLocalSearch","ResultType","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.method	["MKMapFeatureOptions","formUnion(_:)"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@MKAddressFilterOption	swift.init	["MKAddressFilter","Options","init()"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@MKDirectionsTransportType	swift.init	["MKDirectionsTransportType","init()"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@MKLocalSearchCompleterResultType	swift.init	["MKLocalSearchCompleter","ResultType","init()"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@MKLocalSearchResultType	swift.init	["MKLocalSearch","ResultType","init()"]	unmatched	none	0	0		[]
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@MKMapFeatureOptions	swift.init	["MKMapFeatureOptions","init()"]	unmatched	none	0	0		[]
